t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
80.800000,-0.036885,0.994854,-0.000922,0.170928,2,0.000189,0.650455,0.165641,1.555299,3.977940,0.992508,0.812812,0.022603,2.469731,2.959053,0,4.054409,0.869413,0.847385,stable,-0.000655,-0.016920,0.400000,0.402845,spiral_log,0.259218,0.165641,1.555299,0,0,0,0.400000,spiral_log,0,0.000422,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
80.900000,-0.282637,0.994837,0.000435,0.194600,4,0.000191,0.754389,0.187024,1.557817,4.004625,0.992502,0.818589,0.076329,2.469731,0.515572,0,4.063241,0.845107,0.847686,transitoire,-0.003327,0.019839,0.400000,0.403356,spiral_log,0.276734,0.187024,1.557817,0,0,0,0.400000,spiral_log,0,0.000470,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81,-0.110691,0.994823,-0.000225,0.164668,2,0.000187,1.051943,0.161240,1.560742,4.027653,0.992497,0.840463,0.047958,2.469731,1.039338,0,4.054409,0.844581,0.847743,transitoire,0.000215,0.010978,0.400000,0.394593,spiral_log,0.293459,0.161240,1.560742,0,0,0,0.400000,spiral_log,0,0.000472,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.100000,-0.173663,0.994812,0.001641,0.189885,4,0.000192,0.884181,0.183971,1.563506,4.039203,0.992495,0.843710,0.057829,2.461033,2.975544,0,4.045615,0.844527,0.847795,transitoire,0.001970,-0.024829,0.400000,0.397743,spiral_log,0.309334,0.183971,1.563506,0,0,0,0.400000,spiral_log,0,0.000462,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.200000,-0.153741,0.994802,-0.000454,0.187053,4,0.000193,0.850092,0.179956,1.566488,4.026140,0.992497,0.797702,0.051702,2.461033,-1.677617,0,4.036158,0.844796,0.847847,transitoire,-0.002244,-0.053946,0.400000,0.405459,spiral_log,0.324303,0.179956,1.566488,0,0,0,0.400000,spiral_log,0,0.000426,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.300000,-0.157047,0.994794,0.000567,0.194521,4,0.000190,0.578366,0.188648,1.568931,4.043779,0.992494,0.795883,0.050838,2.461033,-0.340894,0,4.026745,0.844859,0.847904,stable,-0.010748,0.037454,0.400000,0.410773,spiral_log,0.338318,0.188648,1.568931,0,0,0,0.400000,spiral_log,0,0.000396,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.400000,-0.153454,0.994788,0.000292,0.188482,1,0.000190,0.874261,0.183956,1.572093,4.010476,0.992501,0.768413,0.048670,2.461033,-2.717255,0,4.025113,0.844886,0.847962,transitoire,-0.003614,0.019414,0.400000,0.390107,spiral_log,0.351335,0.183956,1.572093,0,0,0,0.400000,spiral_log,0,0.000364,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.500000,-0.221412,0.994783,0.001868,0.199717,2,0.000192,1.096198,0.192449,1.574041,4.006951,0.992501,0.736823,0.062630,2.461033,2.958950,0,4.023482,0.844916,0.848019,transitoire,-0.000111,-0.015273,0.400000,0.395767,spiral_log,0.363320,0.192449,1.574041,0,0,0,0.400000,spiral_log,0,0.000334,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.600000,-0.115914,0.994779,-0.000596,0.190488,2,0.000191,1.032888,0.185899,1.576566,4.086954,0.992484,0.721744,0.056469,2.452711,2.219363,0,4.022039,0.844844,0.848074,transitoire,-0.002571,-0.012065,0.400000,0.402955,spiral_log,0.374240,0.185899,1.576566,0,0,0,0.400000,spiral_log,0,0.000294,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.700000,-0.190399,0.994777,-0.000715,0.203277,2,0.000192,0.536609,0.197077,1.579349,4.043779,0.992494,0.718769,0.062795,2.453072,-0.633095,0,4.020597,0.844793,0.848127,stable,-0.004266,0.023013,0.400000,0.402226,spiral_log,0.384069,0.197077,1.579349,0,0,0,0.400000,spiral_log,0,0.000283,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.800000,-0.162650,0.994776,-0.001521,0.200812,2,0.000195,0.740848,0.193562,1.582464,4.072335,0.992488,0.688509,0.048922,2.453072,-4.962792,0,4.018575,0.844842,0.848178,stable,-0.000116,-0.000441,0.400000,0.394464,spiral_log,0.392784,0.193562,1.582464,0,0,0,0.400000,spiral_log,0,0.000250,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
81.900000,-0.178817,0.994775,0.002393,0.208744,1,0.000191,0.757020,0.202894,1.584254,4.038295,0.992495,0.691638,0.061716,2.453072,2.042391,0,4.016554,0.845145,0.848229,stable,-0.000176,0.026660,0.400000,0.400058,spiral_log,0.400369,0.202894,1.584254,0,0,0,0.400000,spiral_log,0,0.000225,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82,-0.112504,0.994776,0.000312,0.201991,1,0.000189,0.751435,0.196036,1.586739,4.044753,0.992493,0.676185,0.045300,2.453072,0.161716,0,4.010673,0.845828,0.848285,stable,0.004156,0.004832,0.400000,0.394914,spiral_log,0.406809,0.196036,1.586739,0,0,0,0.400000,spiral_log,0,0.000199,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.100000,-0.290528,0.994776,-0.001739,0.214824,4,0.000194,0.718284,0.207574,1.589119,4.046966,0.992493,0.673871,0.071578,2.444106,-0.055848,0,4.004809,0.846115,0.848350,stable,0.004522,0.002745,0.400000,0.399956,spiral_log,0.412092,0.207574,1.589119,0,0,0,0.400000,spiral_log,0,0.000193,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.200000,-0.135016,0.994777,-0.002043,0.190882,4,0.000188,0.990938,0.186958,1.592059,4.092203,0.992483,0.702212,0.052202,2.444106,-0.331505,0,4.004142,0.845696,0.848420,transitoire,0.004514,-0.014538,0.400000,0.400368,spiral_log,0.416209,0.186958,1.592059,0,0,0,0.400000,spiral_log,0,0.000174,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.300000,-0.231624,0.994779,0.003273,0.213378,4,0.000192,0.742729,0.206276,1.594306,4.090991,0.992484,0.704971,0.070189,2.444211,2.726539,0,4.003475,0.845650,0.848486,stable,0.001710,0.002259,0.400000,0.403397,spiral_log,0.419154,0.206276,1.594306,0,0,0,0.400000,spiral_log,0,0.000162,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.400000,-0.269847,0.994780,0.001184,0.196860,4,0.000196,1.017708,0.190207,1.596491,4.122809,0.992477,0.679909,0.073134,2.444211,-2.482093,0,4.001173,0.845629,0.848551,transitoire,0.001905,-0.011962,0.400000,0.399352,spiral_log,0.420923,0.190207,1.596491,0,0,0,0.400000,spiral_log,0,0.000142,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.500000,-0.152709,0.994782,-0.000576,0.197028,4,0.000191,1.186385,0.190721,1.598135,4.124903,0.992476,0.698416,0.050035,2.444459,2.749785,0,3.998874,0.845398,0.848617,transitoire,-0.000221,0.009909,0.400000,0.402946,spiral_log,0.421513,0.190721,1.598135,0,0,0,0.400000,spiral_log,0,0.000126,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.600000,-0.274855,0.994783,-0.000749,0.218617,1,0.000187,0.744646,0.211483,1.600681,4.105193,0.992481,0.678997,0.078179,2.436880,1.686778,0,3.997236,0.845388,0.848680,stable,0.001404,-0.022190,0.400000,0.398035,spiral_log,0.420923,0.211483,1.600681,0,0,0,0.400000,spiral_log,0,0.000116,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.700000,-0.105473,0.994785,0.001551,0.184072,2,0.000190,1.242599,0.179972,1.602760,4.150885,0.992471,0.633787,0.036589,2.436880,-4.417394,0,3.995599,0.845109,0.848740,transitoire,-0.002327,-0.018475,0.400000,0.405769,spiral_log,0.419154,0.179972,1.602760,0,0,0,0.400000,spiral_log,0,0.000105,0.900000,0.900000,0.900000,0.500000,1.500000,3.900000
82.800000,-0.174159,0.994786,-0.001356,0.218127,2,0.000190,1.398335,0.210722,1.604964,4.092803,0.992483,0.632343,0.046407,2.438468,4.979529,0,3.993791,0.844897,0.848782,transitoire,-0.005083,-0.015500,0.400000,0.402809,spiral_log,0.416209,0.210722,1.604964,0,0,0,0.400000,spiral_log,0,0.000104,0.900000,0.900000,0.900000,0.500000,1.500000,3.800000
82.900000,-0.121534,0.994787,0.002135,0.208458,2,0.000192,0.761007,0.203408,1.606464,4.124903,0.992476,0.623033,0.052177,2.440938,1.557359,0,3.991984,0.844907,0.848822,stable,-0.007083,-0.005263,0.400000,0.401956,spiral_log,0.412092,0.203408,1.606464,0,0,0,0.400000,spiral_log,0,0.000094,0.900000,0.900000,0.900000,0.500000,1.500000,3.800000
83,-0.298831,0.994788,0.001540,0.206201,2,0.000190,0.665414,0.199806,1.607957,4.105193,0.992481,0.603057,0.080314,2.440938,-6.373275,0,3.983678,0.844793,0.848858,stable,-0.007226,0.073088,0.400000,0.399548,spiral_log,0.406809,0.199806,1.607957,0,0,0,0.400000,spiral_log,0,0.000090,0.900000,0.900000,0.900000,0.500000,1.500000,3.800000
83.100000,-0.088497,0.994788,-0.002220,0.184349,2,0.000194,1.156665,0.180200,1.610227,4.196216,0.992461,0.653150,0.040697,2.432240,-0.955930,0,3.975407,0.844351,0.848894,stable,0.005322,-0.016985,0.400000,0.383558,spiral_log,0.400369,0.180200,1.610227,0,0,0,0.400000,spiral_log,0,0.000090,1,1,1,0.500000,1.500000,3.800000
83.200000,-0.187934,0.994789,0.000422,0.216574,2,0.000189,0.971756,0.208398,1.611320,4.135254,0.992474,0.647671,0.060027,2.433248,4.912510,0,3.971645,0.844037,0.848926,stable,0.002042,-0.023987,0.400000,0.404469,spiral_log,0.392784,0.208398,1.611320,0,0,0,0.400000,spiral_log,0,0.000092,1,1,1,0.500000,1.500000,3.800000
83.300000,-0.196921,0.994789,-0.001120,0.197968,2,0.000191,0.616511,0.192908,1.613207,4.207324,0.992459,0.637470,0.061029,2.433248,-1.849093,0,3.967889,0.844040,0.848956,stable,-0.002044,0.015758,0.400000,0.405371,spiral_log,0.384069,0.192908,1.613207,0,0,0,0.400000,spiral_log,0,0.000086,1,1,1,0.500000,1.500000,3.800000
83.400000,-0.120145,0.994789,0.000474,0.191428,4,0.000188,0.564763,0.187183,1.615144,4.189074,0.992463,0.634866,0.045292,2.433248,-3.552451,0,3.962738,0.844045,0.848983,stable,0.000710,-0.003404,0.400000,0.396350,spiral_log,0.374240,0.187183,1.615144,0,0,0,0.400000,spiral_log,0,0.000080,1,1,1,0.500000,1.500000,3.800000
83.500000,-0.222138,0.994790,0.001594,0.197166,1,0.000191,0.473215,0.191806,1.616119,4.151119,0.992471,0.642002,0.062330,2.433248,-0.517476,0,3.957601,0.843896,0.849007,stable,0.000089,0.037971,0.400000,0.400790,spiral_log,0.363320,0.191806,1.616119,0,0,0,0.400000,spiral_log,0,0.000078,1,1,1,0.500000,1.500000,3.800000
83.600000,-0.203549,0.994790,-0.001825,0.188162,1,0.000190,0.939574,0.182145,1.617644,4.210186,0.992458,0.653093,0.063474,2.424647,-0.915485,0,3.954932,0.843844,0.849027,stable,0.006224,-0.032521,0.400000,0.392381,spiral_log,0.351335,0.182145,1.617644,0,0,0,0.400000,spiral_log,0,0.000076,1,1,1,0.500000,1.500000,3.800000
83.700000,-0.065572,0.994790,0.000981,0.184426,2,0.000191,0.641403,0.179971,1.618443,4.182940,0.992464,0.660456,0.031940,2.424647,4.663596,0,3.952267,0.843916,0.849046,stable,0.000339,0.008701,0.400000,0.408303,spiral_log,0.338318,0.179971,1.618443,0,0,0,0.400000,spiral_log,0,0.000074,1,1,1,0.500000,1.500000,3.800000
83.800000,-0.253309,0.994791,-0.001932,0.201583,2,0.000187,0.606272,0.194546,1.620201,4.193517,0.992462,0.660299,0.077158,2.424647,-2.981709,0,3.954932,0.843814,0.849059,stable,0.001713,-0.000812,0.400000,0.398187,spiral_log,0.324303,0.194546,1.620201,0,0,0,0.400000,spiral_log,0,0.000078,1,1,1,0.500000,1.500000,3.800000
83.900000,-0.112497,0.994792,0.000897,0.165188,2,0.000191,1.306069,0.161722,1.621555,4.213050,0.992457,0.652379,0.044986,2.424647,-0.351318,0,3.952267,0.844404,0.849074,transitoire,0.001411,-0.023846,0.400000,0.401465,spiral_log,0.309334,0.161722,1.621555,0,0,0,0.400000,spiral_log,0,0.000082,1,1,1,0.500000,1.500000,3.800000
84,-0.141983,0.994793,0.001118,0.191535,2,0.000188,0.961421,0.184229,1.622359,4.207878,0.992459,0.668425,0.042038,2.426538,6.997976,0,3.945852,0.844832,0.849101,stable,-0.002589,-0.039480,0.400000,0.405195,spiral_log,0.293459,0.184229,1.622359,0,0,0,0.400000,spiral_log,0,0.000081,1,1,1,0.500000,1.500000,3.800000
84.100000,-0.144930,0.994796,0.001337,0.178662,2,0.000195,0.672792,0.174240,1.622996,4.210574,0.992458,0.669819,0.047711,2.418029,-3.446485,0,3.939458,0.845046,0.849137,stable,-0.008718,0.020268,0.400000,0.408099,spiral_log,0.276734,0.174240,1.622996,0,0,0,0.400000,spiral_log,0,0.000080,1,1,1,0.500000,1.500000,3.800000
84.200000,-0.164649,0.994799,0.000073,0.179403,2,0.000190,0.652092,0.173181,1.624036,4.231270,0.992454,0.674751,0.060377,2.418029,-2.886284,0,3.938760,0.845130,0.849177,stable,-0.004567,-0.000675,0.400000,0.393613,spiral_log,0.259218,0.173181,1.624036,0,0,0,0.400000,spiral_log,0,0.000079,1,1,1,0.500000,1.500000,3.800000
84.300000,-0.130894,0.994803,0.001624,0.161624,2,0.000192,0.772196,0.158055,1.624400,4.167629,0.992467,0.671367,0.048595,2.418029,-0.207001,0,3.938062,0.845385,0.849217,stable,-0.004219,0.023254,0.400000,0.399294,spiral_log,0.240981,0.158055,1.624400,0,0,0,0.400000,spiral_log,0,0.000079,1,1,1,0.500000,1.500000,3.800000
84.400000,-0.081354,0.994809,-0.002381,0.165526,4,0.000189,0.602746,0.161165,1.625320,4.207878,0.992459,0.694363,0.046416,2.418029,1.201034,0,3.937179,0.845437,0.849262,stable,-0.000035,0.000130,0.400000,0.393737,spiral_log,0.222096,0.161165,1.625320,0,0,0,0.400000,spiral_log,0,0.000079,1,1,1,0.500000,1.500000,3.800000
84.500000,-0.117549,0.994816,-0.000319,0.168782,2,0.000194,0.736735,0.162584,1.625910,4.182940,0.992464,0.696172,0.041217,2.418029,-1.694497,0,3.938062,0.845342,0.849302,stable,-0.000010,-0.018232,0.400000,0.400193,spiral_log,0.202643,0.162584,1.625910,0,0,0,0.400000,spiral_log,0,0.000079,1,1,1,0.500000,1.500000,3.800000
84.600000,-0.159350,0.994824,0.000141,0.162133,2,0.000188,0.538044,0.157074,1.626256,4.215915,0.992457,0.678515,0.052708,2.409563,1.339890,0,3.937179,0.845471,0.849340,stable,-0.002959,-0.021818,0.400000,0.404487,spiral_log,0.182707,0.157074,1.626256,0,0,0,0.400000,spiral_log,0,0.000079,1,1,1,0.500000,1.500000,3.800000
84.700000,-0.090562,0.994834,0.000887,0.156389,4,0.000194,0.355061,0.151429,1.626468,4.213050,0.992457,0.722803,0.031683,2.409563,-1.986910,0,3.936296,0.845496,0.849382,stable,-0.006193,-0.027385,0.400000,0.404753,spiral_log,0.162379,0.151429,1.626468,0,0,0,0.400000,spiral_log,0,0.000082,1,1,1,0.500000,1.500000,3.800000
84.800000,-0.053161,0.994847,0.000616,0.157149,4,0.000190,0.519930,0.151639,1.626586,4.207878,0.992459,0.722536,0.038978,2.409563,-1.829825,0,3.933803,0.845616,0.849418,stable,-0.010005,0.028973,0.400000,0.405495,spiral_log,0.141753,0.151639,1.626586,0,0,0,0.400000,spiral_log,0,0.000082,1,1,1,0.500000,1.500000,3.800000
84.900000,-0.136335,0.994861,-0.001268,0.150921,4,0.000194,0.790371,0.146104,1.626977,4.210574,0.992458,0.722262,0.050171,2.409563,1.648692,0,3.936296,0.845538,0.849452,stable,-0.004317,0.045445,0.400000,0.389839,spiral_log,0.120927,0.146104,1.626977,0,0,0,0.400000,spiral_log,0,0.000082,1,1,1,0.500000,1.500000,3.800000
85,-0.084197,0.994878,-0.000063,0.138102,2,0.000188,0.511530,0.134775,1.627092,4.265063,0.992446,0.733022,0.040825,2.409563,2.704403,0,3.933803,0.845777,0.849489,stable,0.003468,-0.001801,0.400000,0.386430,spiral_log,0.100000,0.134775,1.627092,0,0,0,0.400000,spiral_log,0,0.000084,1,1,1,0.500000,1.500000,3.800000
85.100000,-0.035011,0.994897,0.000187,0.140913,2,0.000196,0.578587,0.136698,1.626855,4.278665,0.992443,0.742038,0.024216,2.401184,-2.788403,0,3.936296,0.845649,0.849527,stable,0.002830,-0.016479,0.400000,0.401498,spiral_log,0.079073,0.136698,1.626855,0,0,0,0.400000,spiral_log,0,0.000084,1,1,1,0.500000,1.500000,3.800000
85.200000,-0.091048,0.994919,-0.001598,0.144764,4,0.000191,0.370395,0.139030,1.626762,4.272298,0.992445,0.741502,0.041047,2.401184,0.670570,0,3.937179,0.845198,0.849561,stable,-0.000119,-0.011031,0.400000,0.405453,spiral_log,0.058247,0.139030,1.626762,0,0,0,0.400000,spiral_log,0,0.000083,1,1,1,0.500000,1.500000,3.800000
85.300000,-0.100919,0.994944,-0.000719,0.133426,4,0.000193,0.613052,0.128997,1.626710,4.281640,0.992443,0.738622,0.040489,2.401184,-2.081929,0,3.936296,0.845419,0.849588,stable,-0.001892,-0.023652,0.400000,0.403401,spiral_log,0.037621,0.128997,1.626710,0,0,0,0.400000,spiral_log,0,0.000083,1,1,1,0.500000,1.500000,3.800000
85.400000,-0.116216,0.994972,0.001635,0.130059,4,0.000189,0.561645,0.125593,1.626369,4.258246,0.992448,0.737237,0.043613,2.401184,2.426573,0,3.933803,0.845835,0.849616,stable,-0.005530,-0.032893,0.400000,0.406570,spiral_log,0.017293,0.125593,1.626369,0,0,0,0.400000,spiral_log,0,0.000083,1,1,1,0.500000,1.500000,3.800000
85.500000,-0.026068,0.995004,0.001593,0.126227,4,0.000193,0.339390,0.121986,1.625857,4.213050,0.992457,0.738589,0.013594,2.401184,-0.514073,0,3.931313,0.845773,0.849653,stable,-0.010299,-0.017884,0.400000,0.408609,spiral_log,0.001000,0.121986,1.625857,0,0,0,0.400000,spiral_log,0,0.000085,1,1,1,0.500000,1.500000,3.800000
85.600000,-0.024408,0.995039,0.000492,0.134134,4,0.000191,0.394414,0.129116,1.625291,4.319905,0.992435,0.738020,0.026012,2.392885,-2.222550,0,3.933803,0.845416,0.849684,stable,-0.012163,0.005164,0.400000,0.402503,spiral_log,0.001000,0.129116,1.625291,0,0,0,0.400000,spiral_log,0,0.000081,1,1,1,0.500000,1.500000,3.800000
85.700000,-0.081879,0.995077,0.000271,0.130907,4,0.000195,0.280325,0.126153,1.624628,4.337466,0.992431,0.739906,0.044169,2.392885,0.550240,0,3.936296,0.845139,0.849710,stable,-0.010111,0.017281,0.400000,0.394642,spiral_log,0.001000,0.126153,1.624628,0,0,0,0.400000,spiral_log,0,0.000077,1,1,1,0.500000,1.500000,3.800000
85.800000,-0.071890,0.995118,0.000221,0.125657,2,0.000187,0.271156,0.121426,1.623855,4.334034,0.992432,0.752972,0.039331,2.392885,-1.140886,0,3.937179,0.845072,0.849732,stable,-0.006304,0.017647,0.400000,0.391494,spiral_log,0.001000,0.121426,1.623855,0,0,0,0.400000,spiral_log,0,0.000076,1,1,1,0.500000,1.500000,3.800000
85.900000,-0.059330,0.995164,-0.000225,0.127497,4,0.000192,0.275579,0.123234,1.623009,4.392898,0.992419,0.764234,0.033484,2.392885,-0.091686,0,3.938062,0.845271,0.849750,stable,-0.002818,0.012388,0.400000,0.392732,spiral_log,0.001000,0.123234,1.623009,0,0,0,0.400000,spiral_log,0,0.000073,1,1,1,0.500000,1.500000,3.800000
86,-0.071771,0.995213,-0.000837,0.128490,1,0.000192,0.179795,0.124391,1.622093,4.342007,0.992430,0.727496,0.030970,2.392885,0.044230,0,3.938760,0.845334,0.849774,stable,-0.000532,0.004696,0.400000,0.395797,spiral_log,0.001000,0.124391,1.622093,0,0,0,0.400000,spiral_log,0,0.000070,1,1,1,0.500000,1.500000,3.800000
86.100000,-0.084984,0.995266,-0.001279,0.127174,4,0.000197,0.214562,0.123341,1.621117,4.274196,0.992444,0.722526,0.038424,2.384670,-0.957845,0,3.939458,0.845099,0.849800,stable,0.000281,0.000045,0.400000,0.398734,spiral_log,0.001000,0.123341,1.621117,0,0,0,0.400000,spiral_log,0,0.000067,1,1,1,0.500000,1.500000,3.800000
86.200000,-0.086647,0.995323,-0.001355,0.127308,2,0.000187,0.154969,0.123237,1.620094,4.258246,0.992448,0.716760,0.036767,2.384670,0.347671,0,3.945852,0.845236,0.849821,stable,0.000260,-0.001500,0.400000,0.400252,spiral_log,0.001000,0.123237,1.620094,0,0,0,0.400000,spiral_log,0,0.000066,1,1,1,0.500000,1.500000,3.800000
86.300000,-0.069121,0.995383,-0.000911,0.129197,4,0.000196,0.210156,0.124551,1.618989,4.242326,0.992451,0.708098,0.027122,2.384670,-0.595928,0,3.952267,0.845444,0.849844,stable,-0.000008,-0.000607,0.400000,0.400664,spiral_log,0.001000,0.124551,1.618989,0,0,0,0.400000,spiral_log,0,0.000064,1,1,1,0.500000,1.500000,3.800000
86.400000,-0.044609,0.995447,-0.000312,0.131914,4,0.000192,0.157577,0.126776,1.617777,4.226435,0.992455,0.706306,0.017677,2.384670,0.551872,0,3.954932,0.845422,0.849868,stable,-0.000106,0.001808,0.400000,0.400319,spiral_log,0.001000,0.126776,1.617777,0,0,0,0.400000,spiral_log,0,0.000061,1,1,1,0.500000,1.500000,3.800000
86.500000,-0.027195,0.995515,0.000197,0.133730,1,0.000195,0.119119,0.128431,1.616451,4.265936,0.992446,0.701549,0.014190,2.384670,-0.525793,0,3.957601,0.845506,0.849887,stable,0.000197,0.005376,0.400000,0.399518,spiral_log,0.001000,0.128431,1.616451,0,0,0,0.400000,spiral_log,0,0.000056,1,1,1,0.500000,1.500000,3.800000
86.600000,-0.026194,0.995587,0.000535,0.134205,1,0.000189,0.094589,0.128912,1.615012,4.231270,0.992454,0.708284,0.020661,2.376539,-0.384577,0,3.962738,0.845081,0.849908,stable,0.001048,0.009455,0.400000,0.398430,spiral_log,0.001000,0.128912,1.615012,0,0,0,0.400000,spiral_log,0,0.000051,1,1,1,0.500000,1.500000,3.800000
86.700000,-0.039551,0.995662,0.000628,0.133630,1,0.000193,0.081899,0.128350,1.613464,4.196746,0.992461,0.726173,0.022880,2.376539,-0.245300,0,3.967889,0.844434,0.849923,stable,0.002473,0.012625,0.400000,0.397386,spiral_log,0.001000,0.128350,1.613464,0,0,0,0.400000,spiral_log,0,0.000046,1,1,1,0.500000,1.500000,3.800000
86.800000,-0.054117,0.995741,0.000484,0.132907,1,0.000191,0.089259,0.127595,1.611826,4.162363,0.992468,0.710534,0.020278,2.376539,-0.126903,0,3.971645,0.844281,0.849931,stable,0.004268,0.013794,0.400000,0.396940,spiral_log,0.001000,0.127595,1.611826,0,0,0,0.400000,spiral_log,0,0.000042,1,1,1,0.500000,1.500000,3.800000
86.900000,-0.065111,0.995823,0.000206,0.132806,1,0.000192,0.061585,0.127501,1.610113,4.128121,0.992476,0.713328,0.020209,2.376539,0.073596,0,3.975407,0.843865,0.849941,stable,0.006073,0.013277,0.400000,0.397266,spiral_log,0.001000,0.127501,1.610113,0,0,0,0.400000,spiral_log,0,0.000039,1,1,1,0.500000,1.500000,3.800000
87,-0.072054,0.995908,-0.000118,0.133033,1,0.000188,0.060702,0.127849,1.608327,4.125140,0.992476,0.719563,0.017731,2.376539,-0.276737,0,3.983678,0.843781,0.849947,stable,0.007614,0.011988,0.400000,0.398044,spiral_log,0.001000,0.127849,1.608327,0,0,0,0.400000,spiral_log,0,0.000036,1,1,1,0.500000,1.500000,3.800000
87.100000,-0.069467,0.995996,-0.000470,0.133331,1,0.000192,0.090214,0.128295,1.606472,4.122161,0.992477,0.719659,0.014529,2.368491,-0.008828,0,3.991984,0.843609,0.849952,stable,0.008792,0.011127,0.400000,0.398893,spiral_log,0.001000,0.128295,1.606472,0,0,0,0.400000,spiral_log,0,0.000035,1,1,1,0.500000,1.500000,3.800000
