t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
132.700000,0.000227,0.869010,-0.000208,0.153956,1,0.000020,1.818607,0.143201,1.364087,0.029582,0.881902,0.047929,1.264270,3.292642,0,13.400442,1,transitoire,0.019492,0.003933,1,0.419154,0.143201,1.364087
132.800000,0.002002,0.882722,0.007044,0.217395,1,0.000020,1.317884,0.211241,1.356913,0.029584,0.881186,0.123357,1.267845,2.193550,0,13.461902,1,chronique,0.018835,0.055796,1,0.416209,0.211241,1.356913
132.900000,0.002954,0.904370,-0.000101,0.158753,1,0.000020,1.384005,0.148296,1.348818,0.029554,0.881129,0.093777,1.269532,-5.007225,0,13.400442,1,chronique,0.022407,0.066918,1,0.412092,0.148296,1.348818
133,0.004262,0.926469,0.000254,0.192441,2,0.000020,1.493778,0.180891,1.339801,0.029535,0.883707,0.130950,1.271465,0.661209,0,13.370300,1,stable,0.026701,0.046765,1,0.406809,0.180891,1.339801
133.100000,-0.000096,0.943205,0.000385,0.160322,2,0.000020,1.549882,0.150797,1.331318,0.029511,0.872534,0.091443,1.272297,1.097732,0,13.340293,1,stable,0.029149,0.019260,1,0.400369,0.150797,1.331318
133.200000,0.001962,0.952136,0.000583,0.188779,2,0.000020,0.979507,0.181463,1.323291,0.029620,0.876815,0.070653,1.274829,0.561038,0,13.370300,1,stable,0.029250,0.099903,1,0.392784,0.181463,1.323291
133.300000,-0.003101,0.953688,0.000127,0.198917,4,0.000020,0.371492,0.191232,1.317441,0.029593,0.878806,0.144990,1.275213,-5.703749,0,13.340293,1,stable,0.035869,-0.020240,1,0.384069,0.191232,1.317441
133.400000,0.000286,0.949772,0.000108,0.148515,1,0.000020,1.412331,0.141730,1.313334,0.029593,0.860005,0.072340,1.275213,-6.080149,0,13.311592,1,stable,0.032438,0.046454,1,0.374240,0.141730,1.313334
133.500000,0.001962,0.942661,-0.001678,0.196112,1,0.000020,1.018311,0.189392,1.312262,0.029626,0.865128,0.098024,1.277217,10.408388,0,13.340293,1,stable,0.034575,0.078008,1,0.363320,0.189392,1.312262
133.600000,-0.004889,0.934548,0.001972,0.175394,1,0.000020,0.723564,0.165678,1.312989,0.029473,0.872989,0.122860,1.276251,-3.940200,0,13.311592,1,stable,0.039157,-0.036894,1,0.351335,0.165678,1.312989
133.700000,0.000720,0.927558,-0.003390,0.151946,4,0.000020,1.338286,0.140822,1.317050,0.029740,0.870774,0.089511,1.276251,-2.947470,0,13.283014,1,stable,0.034214,0.021526,1,0.338318,0.140822,1.317050
133.800000,-0.007969,0.923592,-0.003046,0.176520,4,0.000020,1.027197,0.167596,1.323584,0.029851,0.869600,0.184623,1.277971,6.147224,0,13.311592,1,stable,0.034245,-0.035830,1,0.324303,0.167596,1.323584
133.900000,0.000173,0.923588,0.000469,0.101472,2,0.000020,2.637273,0.095277,1.331094,0.029918,0.888350,0.089619,1.278528,-3.110897,0,13.283014,1,transitoire,0.029634,-0.003926,1,0.309334,0.095277,1.331094
134,0.003576,0.926469,-0.001460,0.176459,2,0.000019,1.492319,0.166175,1.340358,0.030097,0.887615,0.106282,1.285070,16.100763,0,13.311592,1,stable,0.027835,0.082074,1,0.293459,0.166175,1.340358
134.100000,0.000882,0.928852,0.002905,0.153574,2,0.000020,0.781187,0.147719,1.348950,0.029539,0.893435,0.098232,1.285840,-11.449535,0,13.283014,1,stable,0.033083,0.030914,1,0.276734,0.147719,1.348950
134.200000,-0.000320,0.926365,0.000405,0.152770,2,0.000021,0.352198,0.148382,1.356843,0.029654,0.890602,0.059139,1.285840,-7.111328,0,13.311592,1,stable,0.033930,-0.000662,1,0.259218,0.148382,1.356843
134.300000,-0.008520,0.916137,0.000240,0.172891,2,0.000020,0.441499,0.166167,1.363392,0.029549,0.890987,0.141280,1.285840,-4.289890,0,13.340293,1,stable,0.032179,-0.049801,1,0.240981,0.166167,1.363392
134.400000,-0.003844,0.899078,0.001072,0.118539,2,0.000020,1.761768,0.108630,1.367824,0.029729,0.862814,0.090033,1.285840,0.893018,0,13.311592,1,stable,0.026542,-0.019218,1,0.222096,0.108630,1.367824
134.500000,0.000776,0.880554,0.002976,0.146396,2,0.000020,1.978497,0.134861,1.368490,0.030015,0.855813,0.079685,1.289103,13.202685,0,13.283014,1,stable,0.023660,0.051997,1,0.202643,0.134861,1.368490
134.600000,-0.000517,0.868472,-0.003436,0.149155,4,0.000021,1.219293,0.143833,1.367335,0.029760,0.855352,0.116109,1.291656,2.167294,0,13.311592,1,stable,0.026683,0.027377,1,0.182707,0.143833,1.367335
134.700000,-0.000341,0.869010,-0.001174,0.121609,2,0.000020,1.079424,0.119199,1.363188,0.029814,0.855733,0.064898,1.292894,-7.592044,0,13.340293,1,stable,0.027564,-0.003046,1,0.162379,0.119199,1.363188
134.800000,-0.002198,0.882722,-0.000479,0.147387,2,0.000020,0.776974,0.143226,1.356872,0.029720,0.862654,0.079377,1.293599,-1.398694,0,13.370300,1,stable,0.025939,-0.043431,1,0.141753,0.143226,1.356872
134.900000,-0.001400,0.904370,0.000645,0.132250,2,0.000020,0.681413,0.127488,1.348535,0.029712,0.866184,0.084840,1.293599,-3.024494,0,13.340293,1,stable,0.021129,0.027657,1,0.120927,0.127488,1.348535
135,-0.000731,0.926469,-0.001378,0.126090,1,0.000019,1.067862,0.120521,1.340259,0.029698,0.871267,0.075025,1.293599,-0.955608,0,13.311592,1,stable,0.022310,0.019586,1,0.100000,0.120521,1.340259
135.100000,0.000605,0.943205,0.003623,0.125934,1,0.000020,0.983512,0.120887,1.331247,0.029665,0.870673,0.058751,1.292766,3.864488,0,13.340293,1,stable,0.022779,0.020637,1,0.079073,0.120887,1.331247
135.200000,-0.000082,0.952136,0.001743,0.134864,2,0.000020,0.836952,0.129588,1.323366,0.029646,0.879108,0.107613,1.293102,-0.843501,0,13.370300,1,stable,0.023309,0.002037,1,0.058247,0.129588,1.323366
135.300000,-0.002115,0.953688,-0.000696,0.108279,2,0.000020,0.832681,0.104504,1.317503,0.029636,0.878805,0.112812,1.293102,-1.465604,0,13.400442,1,stable,0.022309,0.011502,1,0.037621,0.104504,1.317503
135.400000,-0.000473,0.949772,0.002130,0.103474,4,0.000020,1.224903,0.097066,1.313450,0.029625,0.879434,0.079733,1.293102,-0.042707,0,13.370300,1,stable,0.022124,-0.031366,1,0.017293,0.097066,1.313450
135.500000,-0.000326,0.942661,-0.001382,0.117286,4,0.000020,0.688931,0.113391,1.312003,0.029632,0.880749,0.083912,1.294329,3.922216,0,13.400442,1,stable,0.018480,-0.007576,1,0.001000,0.113391,1.312003
135.600000,-0.000566,0.934548,-0.001308,0.103614,4,0.000020,0.832235,0.100726,1.313430,0.029582,0.880697,0.054209,1.292852,-5.359715,0,13.461902,1,stable,0.016943,-0.000205,1,0.001000,0.100726,1.313430
135.700000,-0.002906,0.927558,-0.001254,0.120384,4,0.000019,0.667079,0.116444,1.317446,0.029559,0.881350,0.092642,1.292852,1.433043,0,13.523928,1,stable,0.016079,-0.076563,1,0.001000,0.116444,1.317446
135.800000,-0.000680,0.923592,0.001651,0.106420,4,0.000019,1.142410,0.099723,1.323438,0.029561,0.888893,0.058647,1.292852,-1.651562,0,13.461902,1,stable,0.009082,-0.042993,1,0.001000,0.099723,1.323438
135.900000,-0.001608,0.923588,-0.000624,0.119342,4,0.000020,1.026152,0.116254,1.331215,0.029582,0.888793,0.077489,1.293771,4.753309,0,13.523928,1,stable,0.005149,-0.028874,1,0.001000,0.116254,1.331215
136,0.001066,0.926469,0.000151,0.114631,4,0.000020,0.794795,0.108851,1.339679,0.029526,0.888487,0.084204,1.294262,-1.162580,0,13.461902,1,stable,0.002556,0.025692,1,0.001000,0.108851,1.339679
136.100000,-0.000481,0.928852,-0.003474,0.110777,4,0.000020,1.068626,0.107479,1.348776,0.029518,0.889331,0.064515,1.292791,-2.313573,0,13.523928,1,stable,0.004507,-0.023975,1,0.001000,0.107479,1.348776
136.200000,-0.001511,0.926365,-0.000113,0.122441,2,0.000020,0.561110,0.117234,1.356748,0.029508,0.911712,0.071196,1.293435,2.738312,0,13.534896,1,stable,0.002342,-0.007105,1,0.001000,0.117234,1.356748
136.300000,0.001112,0.916137,-0.001193,0.108612,2,0.000020,0.908372,0.105974,1.363341,0.029457,0.911610,0.061733,1.293435,-5.075161,0,13.523928,1,stable,0.001650,0.062163,1,0.001000,0.105974,1.363341
136.400000,-0.002469,0.899078,0.001480,0.121085,2,0.000020,0.872638,0.114731,1.367525,0.029483,0.896948,0.099846,1.293486,3.472623,0,13.534896,1,stable,0.006596,-0.093250,1,0.001000,0.114731,1.367525
136.500000,0.000775,0.880554,0.001052,0.099867,4,0.000020,1.011163,0.098029,1.368842,0.029515,0.901745,0.058819,1.293486,-0.357344,0,13.523928,1,stable,-0.001277,0.032584,1,0.001000,0.098029,1.368842
136.600000,0.001017,0.868472,-0.000850,0.118514,4,0.000019,0.696576,0.115010,1.367647,0.029500,0.887112,0.066475,1.292456,1.385256,0,13.534896,1,stable,0.001423,0.040919,1,0.001000,0.115010,1.367647
136.700000,0.000169,0.869010,0.001377,0.120042,2,0.000019,0.685320,0.114498,1.363397,0.029394,0.882803,0.083270,1.292456,-3.145872,0,13.545883,1,stable,0.004662,-0.014204,1,0.001000,0.114498,1.363397
136.800000,0.000259,0.882722,0.001602,0.110940,2,0.000020,0.759815,0.107086,1.356952,0.029370,0.878758,0.072923,1.292456,-0.112562,0,13.548154,1,stable,0.003280,0.007644,1,0.001000,0.107086,1.356952
136.900000,0.000398,0.904370,0.001345,0.119351,2,0.000020,0.626080,0.113518,1.348740,0.029345,0.875507,0.049037,1.292456,0.744952,0,13.550426,1,stable,0.003734,0.024505,1,0.001000,0.113518,1.348740
137,-0.002078,0.926469,-0.000416,0.124791,4,0.000020,0.579687,0.120209,1.340152,0.029322,0.873563,0.083393,1.292456,-1.337354,0,13.568245,1,stable,0.005530,-0.077864,1,0.001000,0.120209,1.340152
137.100000,-0.000878,0.943205,0.001866,0.102742,2,0.000020,1.043596,0.101227,1.331282,0.029326,0.828284,0.059704,1.291009,-0.463929,0,13.550426,1,stable,-0.001046,-0.046923,1,0.001000,0.101227,1.331282
137.200000,0.000504,0.952136,0.000925,0.120019,2,0.000020,0.808860,0.114962,1.323351,0.029316,0.834940,0.041147,1.291551,4.639098,0,13.568245,1,stable,-0.004790,0.017754,1,0.001000,0.114962,1.323351
137.300000,0.001270,0.953688,-0.001750,0.127280,4,0.000020,0.535839,0.121538,1.317215,0.029278,0.836323,0.080051,1.291551,-2.347363,0,13.586111,1,stable,-0.003114,0.001405,1,0.001000,0.121538,1.317215
137.400000,-0.000844,0.949772,-0.001451,0.106527,2,0.000020,0.804811,0.104238,1.313413,0.029256,0.836456,0.101129,1.291551,-2.730213,0,13.568245,1,stable,-0.002844,-0.029380,1,0.001000,0.104238,1.313413
137.500000,0.000228,0.942661,-0.000754,0.104243,2,0.000020,0.921712,0.100531,1.312127,0.029274,0.832979,0.054671,1.291551,2.689717,0,13.586111,1,stable,-0.005079,0.018302,1,0.001000,0.100531,1.312127
137.600000,-0.001709,0.934548,-0.000156,0.127968,4,0.000020,0.630159,0.121855,1.313399,0.029248,0.839100,0.111321,1.290211,1.169017,0,13.594679,1,stable,-0.003344,-0.033675,1,0.001000,0.121855,1.313399
137.700000,0.000649,0.927558,-0.000924,0.092672,2,0.000020,1.609143,0.091469,1.317472,0.029223,0.841950,0.064461,1.290211,-2.915528,0,13.586111,1,stable,-0.005902,0.036532,1,0.001000,0.091469,1.317472
137.800000,0.000687,0.923592,0.001986,0.122330,2,0.000020,0.875982,0.116214,1.323401,0.029230,0.840802,0.073748,1.292795,9.789835,0,13.594679,1,stable,-0.002651,0.034525,1,0.001000,0.116214,1.323401
137.900000,-0.000087,0.923588,-0.000598,0.112373,4,0.000019,0.700452,0.109656,1.331288,0.029176,0.838225,0.053570,1.292795,-7.331608,0,13.603257,1,stable,0.000275,0.001191,1,0.001000,0.109656,1.331288
138,0.001314,0.926469,0.001253,0.122598,2,0.000020,0.409770,0.117042,1.339931,0.029154,0.830581,0.087731,1.292795,-1.755304,0,13.612219,1,stable,0.000357,0.068488,1,0.001000,0.117042,1.339931
138.100000,0.000740,0.928852,-0.000480,0.108294,2,0.000020,0.627631,0.105780,1.348889,0.029140,0.841386,0.095486,1.291363,-2.906815,0,13.603257,1,stable,0.005880,0.027174,1,0.001000,0.105780,1.348889
138.200000,0.000614,0.926365,0.001484,0.102095,2,0.000020,0.416808,0.100489,1.356767,0.029115,0.852005,0.079336,1.291363,2.178605,0,13.612219,1,stable,0.007784,0.031825,1,0.001000,0.100489,1.356767
138.300000,0.001316,0.916137,-0.001242,0.114710,2,0.000020,0.381793,0.111005,1.363427,0.029087,0.847611,0.086789,1.291363,-2.108229,0,13.621193,1,stable,0.009970,0.023944,1,0.001000,0.111005,1.363427
138.400000,-0.000456,0.899078,0.001898,0.103917,2,0.000019,0.479891,0.102361,1.367671,0.029068,0.868195,0.061333,1.291363,-0.350154,0,13.612219,1,stable,0.011408,0.002377,1,0.001000,0.102361,1.367671
138.500000,-0.000706,0.880554,0.002115,0.116301,2,0.000020,0.640639,0.112619,1.368958,0.029063,0.871099,0.059539,1.291363,0.980988,0,13.621193,1,stable,0.011030,0.006214,1,0.001000,0.112619,1.368958
138.600000,0.001667,0.868472,-0.000305,0.121062,1,0.000020,0.616037,0.114905,1.367780,0.029030,0.887402,0.092388,1.289935,1.607474,0,13.625440,1,stable,0.010981,0.044793,1,0.001000,0.114905,1.367780
138.700000,0.000506,0.869010,0.002854,0.103197,2,0.000020,1.213383,0.101192,1.363398,0.029043,0.857336,0.059182,1.289935,-0.246015,0,13.621193,1,stable,0.014056,0.073238,1,0.001000,0.101192,1.363398
138.800000,-0.000594,0.882722,0.000872,0.125720,2,0.000020,0.670867,0.120032,1.356864,0.029025,0.856532,0.106321,1.291082,5.973458,0,13.625440,1,stable,0.019278,-0.014245,1,0.001000,0.120032,1.356864
138.900000,-0.000617,0.904370,0.000480,0.098318,4,0.000020,0.940725,0.096121,1.348681,0.028986,0.895616,0.085235,1.291082,-5.425158,0,13.629690,1,stable,0.017162,-0.015044,1,0.001000,0.096121,1.348681
139,-0.001449,0.926469,-0.001743,0.110243,4,0.000020,0.521186,0.106816,1.339704,0.028967,0.894502,0.097338,1.291243,2.698577,0,13.632586,1,stable,0.015087,-0.014685,1,0.001000,0.106816,1.339704
139.100000,0.000030,0.943205,-0.002800,0.093981,4,0.000020,1.132810,0.092914,1.330983,0.028944,0.889001,0.055752,1.289826,-4.195385,0,13.629690,1,stable,0.013144,0.031281,1,0.001000,0.092914,1.330983
139.200000,-0.002526,0.952136,-0.003538,0.124136,2,0.000020,0.942197,0.118922,1.323404,0.028940,0.888921,0.094013,1.290675,6.116240,0,13.632586,1,stable,0.015018,-0.056765,1,0.001000,0.118922,1.323404
139.300000,0.000483,0.953688,-0.001219,0.094970,2,0.000020,1.464416,0.094177,1.317329,0.028947,0.882760,0.043429,1.290800,-1.906133,0,13.629690,1,stable,0.009675,0.039744,1,0.001000,0.094177,1.317329
139.400000,-0.001269,0.949772,-0.000034,0.124370,2,0.000020,0.721511,0.119469,1.313409,0.028960,0.823806,0.065887,1.292793,5.222184,0,13.632586,1,stable,0.012406,-0.040569,1,0.001000,0.119469,1.313409
139.500000,0.000401,0.942661,-0.000360,0.114793,2,0.000020,0.890301,0.110071,1.311974,0.028911,0.852993,0.068262,1.292793,-7.429045,0,13.629690,1,stable,0.008504,0.012772,1,0.001000,0.110071,1.311974
139.600000,-0.001526,0.934548,-0.001453,0.120504,2,0.000020,0.683060,0.115995,1.313553,0.028866,0.857906,0.071242,1.291420,1.687897,0,13.632586,1,stable,0.009112,-0.033467,1,0.017293,0.115995,1.313553
139.700000,-0.000118,0.927558,0.001027,0.117918,2,0.000020,0.814882,0.113901,1.317342,0.028853,0.857359,0.105480,1.291420,-2.072407,0,13.629690,1,stable,0.005949,-0.040756,1,0.037621,0.113901,1.317342
139.800000,-0.000358,0.923592,0.000030,0.110770,2,0.000020,1.101647,0.105732,1.323650,0.028827,0.858160,0.055657,1.291420,1.318222,0,13.632586,1,stable,0.002354,-0.017819,1,0.058247,0.105732,1.323650
139.900000,-0.002633,0.923588,0.003015,0.139193,4,0.000020,0.726150,0.133126,1.331458,0.028788,0.846920,0.071146,1.292111,2.867652,0,13.635482,1,stable,0.000795,-0.068954,1,0.079073,0.133126,1.331458
140,-0.000384,0.926469,0.002507,0.123218,2,0.000022,0.767240,0.118571,1.340090,0.028787,0.850972,0.061645,1.292111,-3.754976,0,13.632586,1,stable,-0.004823,-0.022926,1,0.100000,0.118571,1.340090
140.100000,0.000144,0.928852,0.002148,0.141333,2,0.000020,1.050700,0.134300,1.348815,0.028803,0.851753,0.120477,1.290745,0.410906,0,13.635482,1,stable,-0.006437,-0.024836,1,0.120927,0.134300,1.348815
140.200000,-0.000495,0.926365,0.001277,0.100249,2,0.000019,1.994274,0.098089,1.356632,0.028743,0.850596,0.076099,1.291252,2.834598,0,13.636097,1,transitoire,-0.008124,-0.008465,1,0.141753,0.098089,1.356632
140.300000,0.002130,0.916137,-0.001809,0.150060,2,0.000019,1.397412,0.142911,1.363264,0.028726,0.847169,0.083370,1.295107,9.435740,0,13.636712,1,stable,-0.008403,0.067860,1,0.162379,0.142911,1.363264
140.400000,0.000660,0.899078,-0.000116,0.136398,4,0.000020,1.021862,0.132619,1.367534,0.028728,0.872221,0.101472,1.296835,-5.968620,0,13.636097,1,stable,-0.002493,0.012494,1,0.182707,0.132619,1.367534
140.500000,0.001093,0.880554,0.000470,0.126993,2,0.000020,0.598377,0.125193,1.368633,0.028717,0.882911,0.084275,1.297225,-3.755507,0,13.636712,1,stable,-0.001357,0.021429,1,0.202643,0.125193,1.368633
140.600000,0.003855,0.868472,-0.003816,0.145572,2,0.000020,0.872762,0.140421,1.367282,0.028666,0.887330,0.112122,1.295860,-4.234844,0,13.651087,1,stable,0.000444,0.103679,1,0.222096,0.140421,1.367282
140.700000,0.000054,0.869010,-0.001202,0.122125,2,0.000020,1.235532,0.120181,1.363489,0.028670,0.917786,0.066638,1.295860,2.743844,0,13.636712,1,stable,0.008810,-0.002106,1,0.240981,0.120181,1.363489
140.800000,0.002913,0.882722,0.001412,0.168034,2,0.000020,1.157416,0.163697,1.356868,0.028749,0.898311,0.162485,1.297006,3.627699,0,13.651087,1,stable,0.008199,0.057118,1,0.259218,0.163697,1.356868
140.900000,-0.001496,0.904370,0.000692,0.091242,4,0.000020,3.397638,0.089232,1.348794,0.028707,0.844915,0.105544,1.297872,-0.781153,0,13.636712,1,transitoire,0.012410,-0.058599,1,0.276734,0.089232,1.348794
141,-0.003086,0.926469,-0.001827,0.143859,4,0.000019,1.516489,0.141012,1.340086,0.028709,0.844894,0.102625,1.306680,22.402218,0,13.636097,1,stable,0.007048,-0.056069,1,0.293459,0.141012,1.340086
141.100000,0.001299,0.943205,0.002120,0.156517,2,0.000020,0.881734,0.144289,1.331350,0.028595,0.871399,0.086595,1.307421,-18.811490,0,13.635482,1,stable,0.002160,0.046969,1,0.309334,0.144289,1.331350
141.200000,-0.004541,0.952136,0.000518,0.168677,4,0.000020,0.978879,0.161197,1.323462,0.028727,0.864434,0.118397,1.307421,-6.347552,0,13.632586,1,stable,0.005852,-0.112545,1,0.324303,0.161197,1.323462
141.300000,-0.003061,0.953688,0.000038,0.140809,2,0.000020,1.483176,0.131770,1.317193,0.028834,0.837523,0.098361,1.307637,0.971452,0,13.629690,1,stable,-0.003546,-0.016556,1,0.338318,0.131770,1.317193
141.400000,0.002593,0.949772,-0.001570,0.169076,2,0.000020,1.560416,0.152914,1.314089,0.028662,0.848291,0.083977,1.309635,5.042968,0,13.625440,1,stable,-0.004708,0.057636,1,0.351335,0.152914,1.314089
141.500000,-0.008466,0.942661,0.005643,0.177064,1,0.000020,1.172340,0.165620,1.312695,0.028710,0.850886,0.131478,1.311902,0.772402,0,13.621193,1,stable,0.000190,-0.057986,1,0.363320,0.165620,1.312695
141.600000,-0.005712,0.934548,0.004664,0.135530,2,0.000020,2.204926,0.120074,1.313801,0.029421,0.824264,0.099767,1.311410,-3.880759,0,13.612219,1,transitoire,-0.004510,-0.076536,1,0.374240,0.120074,1.313801
141.700000,-0.004628,0.927558,0.005409,0.181875,2,0.000020,2.167420,0.159267,1.316976,0.029025,0.852059,0.139528,1.315929,10.325862,0,13.603257,1,transitoire,-0.010476,-0.029105,1,0.384069,0.159267,1.316976
141.800000,0.000405,0.923592,-0.003775,0.141472,2,0.000020,2.477396,0.120942,1.323479,0.028707,0.850234,0.060012,1.320312,-0.375061,0,13.594679,1,transitoire,-0.012307,0.019527,1,0.392784,0.120942,1.323479
141.900000,-0.002209,0.923588,-0.003403,0.207083,2,0.000020,1.586907,0.197542,1.330916,0.028770,0.852063,0.179573,1.325779,3.099755,0,13.603257,1,chronique,-0.010112,0.002847,1,0.400369,0.197542,1.330916
142,0.000687,0.926469,-0.002471,0.086398,2,0.000020,5.948079,0.084882,1.339941,0.028866,0.847475,0.059430,1.328105,-8.904888,0,13.594679,1,transitoire,-0.009376,0.041683,1,0.406809,0.084882,1.339941
142.100000,-0.000867,0.928852,-0.001718,0.211726,2,0.000020,2.017560,0.200010,1.348719,0.028759,0.859596,0.126672,1.344316,43.611720,0,13.603257,1,transitoire,-0.005535,0.008379,1,0.412092,0.200010,1.348719
142.200000,0.007467,0.926365,-0.000321,0.152989,4,0.000020,1.335955,0.128830,1.356525,0.028721,0.859620,0.112703,1.348143,-39.305190,0,13.612219,1,chronique,-0.004581,0.079540,1,0.416209,0.128830,1.356525
142.300000,0.004447,0.916137,-0.003618,0.173716,2,0.000020,2.604594,0.152397,1.363627,0.028954,0.854059,0.105430,1.349571,-6.816054,0,13.603257,1,transitoire,0.002083,0.066104,1,0.419154,0.152397,1.363627
142.400000,-0.005778,0.899078,0.000902,0.182090,2,0.000019,1.686222,0.160334,1.367903,0.028965,0.860760,0.133572,1.355446,12.686398,0,13.594679,1,chronique,0.007327,-0.085862,1,0.420923,0.160334,1.367903
142.500000,0.001772,0.880554,0.004447,0.145800,1,0.000020,2.325080,0.134119,1.369358,0.029203,0.882293,0.091088,1.358093,-9.183720,0,13.586111,1,transitoire,0.000014,0.014737,1,0.421513,0.134119,1.369358
142.600000,-0.001008,0.868472,0.004021,0.180753,1,0.000020,1.567891,0.172188,1.367869,0.029735,0.873976,0.068649,1.361474,6.388571,0,13.568245,1,chronique,0.001206,-0.036431,1,0.420923,0.172188,1.367869
142.700000,0.002383,0.869010,0.002808,0.192819,4,0.000020,0.729093,0.186921,1.363410,0.029142,0.872341,0.112817,1.363694,-7.571885,0,13.586111,1,chronique,-0.001802,0.056304,1,0.419154,0.186921,1.363410
142.800000,-0.002907,0.882722,0.001765,0.141483,1,0.000020,1.442053,0.140018,1.357041,0.029004,0.872499,0.108311,1.363694,-8.387980,0,13.568245,1,chronique,0.002843,-0.067853,1,0.416209,0.140018,1.357041
